0.696969696969697017,-1.000000000000000000,0.000000000000000000
0.717171717171717349,-1.000000000000000000,0.000000000000000000
0.737373737373737459,-1.000000000000000000,0.000000000000000000
0.757575757575757791,-1.000000000000000000,0.000000000000000000
0.777777777777777901,-1.000000000000000000,0.000000000000000000
0.797979797979798233,-1.000000000000000000,0.000000000000000000
0.818181818181818343,-1.000000000000000000,0.000000000000000000
0.838383838383838453,-1.000000000000000000,0.000000000000000000
0.858585858585858785,-1.000000000000000000,0.000000000000000000
0.878787878787878896,-1.000000000000000000,0.000000000000000000
0.898989898989899228,-1.000000000000000000,0.000000000000000000
0.919191919191919338,-1.000000000000000000,0.000000000000000000
0.939393939393939448,-1.000000000000000000,0.000000000000000000
0.959595959595959780,-1.000000000000000000,0.000000000000000000
0.979797979797979890,-1.000000000000000000,0.000000000000000000
1.000000000000000000,-1.000000000000000000,0.000000000000000000
-1.000000000000000000,-0.979797979797979779,0.000000000000000000
-0.979797979797979779,-0.979797979797979779,0.000000000000000000
-0.959595959595959558,-0.979797979797979779,0.000000000000000000
-0.939393939393939448,-0.979797979797979779,0.000000000000000000
-0.919191919191919227,-0.979797979797979779,0.000000000000000000
-0.898989898989899006,-0.979797979797979779,0.000000000000000000
-0.878787878787878785,-0.979797979797979779,0.000000000000000000
-0.858585858585858563,-0.979797979797979779,0.000000000000000000
-0.838383838383838342,-0.979797979797979779,0.000000000000000000
-0.818181818181818121,-0.979797979797979779,0.000000000000000000
-0.797979797979798011,-0.979797979797979779,0.000000000000000000
-0.777777777777777790,-0.979797979797979779,0.000000000000000000
-0.757575757575757569,-0.979797979797979779,0.000000000000000000
-0.737373737373737348,-0.979797979797979779,0.000000000000000000
-0.717171717171717127,-0.979797979797979779,0.000000000000000000
-0.696969696969697017,-0.979797979797979779,0.000000000000000000
-0.676767676767676685,-0.979797979797979779,0.000000000000000000
-0.656565656565656575,-0.979797979797979779,0.000000000000000000
-0.636363636363636354,-0.979797979797979779,0.000000000000000000
-0.616161616161616132,-0.979797979797979779,0.000000000000000000
-0.595959595959595911,-0.979797979797979779,0.000000000000000000
-0.575757575757575690,-0.979797979797979779,0.000000000000000000
-0.555555555555555580,-0.979797979797979779,0.000000000000000000
-0.535353535353535248,-0.979797979797979779,0.000000000000000000
-0.515151515151515138,-0.979797979797979779,0.000000000000000000
-0.494949494949494917,-0.979797979797979779,0.000000000000000000
-0.474747474747474696,-0.979797979797979779,0.000000000000000000
-0.454545454545454475,-0.979797979797979779,0.000000000000000000
-0.434343434343434254,-0.979797979797979779,0.000000000000000000
-0.414141414141414144,-0.979797979797979779,0.000000000000000000
-0.393939393939393923,-0.979797979797979779,0.000000000000000000
-0.373737373737373701,-0.979797979797979779,0.000000000000000000
-0.353535353535353480,-0.979797979797979779,0.000000000000000000
-0.333333333333333259,-0.979797979797979779,0.000000000000000000
-0.313131313131313038,-0.979797979797979779,0.000000000000000000
-0.292929292929292817,-0.979797979797979779,0.000000000000000000
-0.272727272727272707,-0.979797979797979779,0.000000000000000000
-0.252525252525252486,-0.979797979797979779,0.000000000000000000
-0.232323232323232265,-0.979797979797979779,0.000000000000000000
-0.212121212121212044,-0.979797979797979779,0.000000000000000000
-0.191919191919191823,-0.979797979797979779,0.000000000000000000
-0.171717171717171602,-0.979797979797979779,0.000000000000000000
-0.151515151515151492,-0.979797979797979779,0.000000000000000000
-0.131313131313131271,-0.979797979797979779,0.000000000000000000
-0.111111111111111049,-0.979797979797979779,0.000000000000000000
-0.090909090909090828,-0.979797979797979779,0.000000000000000000
-0.070707070707070607,-0.979797979797979779,0.000000000000000000
-0.050505050505050386,-0.979797979797979779,0.000000000000000000
-0.030303030303030276,-0.979797979797979779,0.000000000000000000
-0.010101010101010055,-0.979797979797979779,0.000000000000000000
0.010101010101010166,-0.979797979797979779,0.000000000000000000
0.030303030303030498,-0.979797979797979779,0.000000000000000000
0.050505050505050608,-0.979797979797979779,0.000000000000000000
0.070707070707070718,-0.979797979797979779,0.000000000000000000
0.090909090909091050,-0.979797979797979779,0.000000000000000000
0.111111111111111160,-0.979797979797979779,0.000000000000000000
0.131313131313131493,-0.979797979797979779,0.000000000000000000
0.151515151515151603,-0.979797979797979779,0.000000000000000000
0.171717171717171713,-0.979797979797979779,0.000000000000000000
0.191919191919192045,-0.979797979797979779,0.000000000000000000
0.212121212121212155,-0.979797979797979779,0.000000000000000000
0.232323232323232487,-0.979797979797979779,0.000000000000000000
0.252525252525252597,-0.979797979797979779,0.000000000000000000
0.272727272727272929,-0.979797979797979779,0.000000000000000000
0.292929292929293039,-0.979797979797979779,0.000000000000000000
0.313131313131313149,-0.979797979797979779,0.000000000000000000
0.333333333333333481,-0.979797979797979779,0.000000000000000000
0.353535353535353591,-0.979797979797979779,0.000000000000000000
0.373737373737373924,-0.979797979797979779,0.000000000000000000
0.393939393939394034,-0.979797979797979779,0.000000000000000000
0.414141414141414366,-0.979797979797979779,0.000000000000000000
0.434343434343434476,-0.979797979797979779,0.000000000000000000
0.454545454545454586,-0.979797979797979779,0.000000000000000000
0.474747474747474918,-0.979797979797979779,0.000000000000000000
0.494949494949495028,-0.979797979797979779,0.000000000000000000
0.515151515151515360,-0.979797979797979779,0.000000000000000000
0.535353535353535470,-0.979797979797979779,0.000000000000000000
0.555555555555555580,-0.979797979797979779,0.000000000000000000
0.575757575757575912,-0.979797979797979779,0.000000000000000000
0.595959595959596022,-0.979797979797979779,0.000000000000000000
0.616161616161616355,-0.979797979797979779,0.000000000000000000
0.636363636363636465,-0.979797979797979779,0.000000000000000000
0.656565656565656797,-0.979797979797979779,0.000000000000000000
0.676767676767676907,-0.979797979797979779,0.000000000000000000
0.696969696969697017,-0.979797979797979779,0.000000000000000000
0.717171717171717349,-0.979797979797979779,0.000000000000000000
0.737373737373737459,-0.979797979797979779,0.000000000000000000
0.757575757575757791,-0.979797979797979779,0.000000000000000000
0.777777777777777901,-0.979797979797979779,0.000000000000000000
0.797979797979798233,-0.979797979797979779,0.000000000000000000
0.818181818181818343,-0.979797979797979779,0.000000000000000000
0.838383838383838453,-0.979797979797979779,0.000000000000000000
0.858585858585858785,-0.979797979797979779,0.000000000000000000
0.878787878787878896,-0.979797979797979779,0.000000000000000000
0.898989898989899228,-0.979797979797979779,0.000000000000000000
0.919191919191919338,-0.979797979797979779,0.000000000000000000
0.939393939393939448,-0.979797979797979779,0.000000000000000000
0.959595959595959780,-0.979797979797979779,0.000000000000000000
0.979797979797979890,-0.979797979797979779,0.000000000000000000
1.000000000000000000,-0.979797979797979779,0.000000000000000000
-1.000000000000000000,-0.959595959595959558,0.000000000000000000
-0.979797979797979779,-0.959595959595959558,0.000000000000000000
-0.959595959595959558,-0.959595959595959558,0.000000000000000000
-0.939393939393939448,-0.959595959595959558,0.000000000000000000
-0.919191919191919227,-0.959595959595959558,0.000000000000000000
-0.898989898989899006,-0.959595959595959558,0.000000000000000000
-0.878787878787878785,-0.959595959595959558,0.000000000000000000
-0.858585858585858563,-0.959595959595959558,0.000000000000000000
-0.838383838383838342,-0.959595959595959558,0.000000000000000000
-0.818181818181818121,-0.959595959595959558,0.000000000000000000
-0.797979797979798011,-0.959595959595959558,0.000000000000000000
-0.777777777777777790,-0.959595959595959558,0.000000000000000000
-0.757575757575757569,-0.959595959595959558,0.000000000000000000
-0.737373737373737348,-0.959595959595959558,0.000000000000000000
-0.717171717171717127,-0.959595959595959558,0.000000000000000000
-0.696969696969697017,-0.959595959595959558,0.000000000000000000
-0.676767676767676685,-0.959595959595959558,0.000000000000000000
-0.656565656565656575,-0.959595959595959558,0.000000000000000000
-0.636363636363636354,-0.959595959595959558,0.000000000000000000
-0.616161616161616132,-0.959595959595959558,0.000000000000000000
-0.595959595959595911,-0.959595959595959558,0.000000000000000000
-0.575757575757575690,-0.959595959595959558,0.000000000000000000
-0.555555555555555580,-0.959595959595959558,0.000000000000000000
-0.535353535353535248,-0.959595959595959558,0.000000000000000000
-0.515151515151515138,-0.959595959595959558,0.000000000000000000
-0.494949494949494917,-0.959595959595959558,0.000000000000000000
-0.474747474747474696,-0.959595959595959558,0.000000000000000000
-0.454545454545454475,-0.959595959595959558,0.000000000000000000
-0.434343434343434254,-0.959595959595959558,0.000000000000000000
-0.414141414141414144,-0.959595959595959558,0.000000000000000000
-0.393939393939393923,-0.959595959595959558,0.000000000000000000
-0.373737373737373701,-0.959595959595959558,0.000000000000000000
-0.353535353535353480,-0.959595959595959558,0.000000000000000000
-0.333333333333333259,-0.959595959595959558,0.000000000000000000
-0.313131313131313038,-0.959595959595959558,0.000000000000000000
-0.292929292929292817,-0.959595959595959558,0.000000000000000000
-0.272727272727272707,-0.959595959595959558,0.000000000000000000
-0.252525252525252486,-0.959595959595959558,0.000000000000000000
-0.232323232323232265,-0.959595959595959558,0.000000000000000000
-0.212121212121212044,-0.959595959595959558,0.000000000000000000
-0.191919191919191823,-0.959595959595959558,0.000000000000000000
-0.171717171717171602,-0.959595959595959558,0.000000000000000000
-0.151515151515151492,-0.959595959595959558,0.000000000000000000
-0.131313131313131271,-0.959595959595959558,0.000000000000000000
-0.111111111111111049,-0.959595959595959558,0.000000000000000000
-0.090909090909090828,-0.959595959595959558,0.000000000000000000
-0.070707070707070607,-0.959595959595959558,0.000000000000000000
-0.050505050505050386,-0.959595959595959558,0.000000000000000000
-0.030303030303030276,-0.959595959595959558,0.000000000000000000
-0.010101010101010055,-0.959595959595959558,0.000000000000000000
0.010101010101010166,-0.959595959595959558,0.000000000000000000
0.030303030303030498,-0.959595959595959558,0.000000000000000000
0.050505050505050608,-0.959595959595959558,0.000000000000000000
0.070707070707070718,-0.959595959595959558,0.000000000000000000
0.090909090909091050,-0.959595959595959558,0.000000000000000000
0.111111111111111160,-0.959595959595959558,0.000000000000000000
0.131313131313131493,-0.959595959595959558,0.000000000000000000
0.151515151515151603,-0.959595959595959558,0.000000000000000000
0.171717171717171713,-0.959595959595959558,0.000000000000000000
0.191919191919192045,-0.959595959595959558,0.000000000000000000
0.212121212121212155,-0.959595959595959558,0.000000000000000000
0.232323232323232487,-0.959595959595959558,0.000000000000000000
0.252525252525252597,-0.959595959595959558,0.000000000000000000
0.272727272727272929,-0.959595959595959558,0.000000000000000000
0.292929292929293039,-0.959595959595959558,0.000000000000000000
0.313131313131313149,-0.959595959595959558,0.000000000000000000
0.333333333333333481,-0.959595959595959558,0.000000000000000000
0.353535353535353591,-0.959595959595959558,0.000000000000000000
0.373737373737373924,-0.959595959595959558,0.000000000000000000
0.393939393939394034,-0.959595959595959558,0.000000000000000000
0.414141414141414366,-0.959595959595959558,0.000000000000000000
0.434343434343434476,-0.959595959595959558,0.000000000000000000
0.454545454545454586,-0.959595959595959558,0.000000000000000000
0.474747474747474918,-0.959595959595959558,0.000000000000000000
0.494949494949495028,-0.959595959595959558,0.000000000000000000
0.515151515151515360,-0.959595959595959558,0.000000000000000000
0.535353535353535470,-0.959595959595959558,0.000000000000000000
0.555555555555555580,-0.959595959595959558,0.000000000000000000
0.575757575757575912,-0.959595959595959558,0.000000000000000000
0.595959595959596022,-0.959595959595959558,0.000000000000000000
0.616161616161616355,-0.959595959595959558,0.000000000000000000
0.636363636363636465,-0.959595959595959558,0.000000000000000000
0.656565656565656797,-0.959595959595959558,0.000000000000000000
0.676767676767676907,-0.959595959595959558,0.000000000000000000
0.696969696969697017,-0.959595959595959558,0.000000000000000000
0.717171717171717349,-0.959595959595959558,0.000000000000000000
0.737373737373737459,-0.959595959595959558,0.000000000000000000
0.757575757575757791,-0.959595959595959558,0.000000000000000000
0.777777777777777901,-0.959595959595959558,0.000000000000000000
0.797979797979798233,-0.959595959595959558,0.000000000000000000
0.818181818181818343,-0.959595959595959558,0.000000000000000000
0.838383838383838453,-0.959595959595959558,0.000000000000000000
0.858585858585858785,-0.959595959595959558,0.000000000000000000
0.878787878787878896,-0.959595959595959558,0.000000000000000000
0.898989898989899228,-0.959595959595959558,0.000000000000000000
0.919191919191919338,-0.959595959595959558,0.000000000000000000
0.939393939393939448,-0.959595959595959558,0.000000000000000000
0.959595959595959780,-0.959595959595959558,0.000000000000000000
0.979797979797979890,-0.959595959595959558,0.000000000000000000
1.000000000000000000,-0.959595959595959558,0.000000000000000000
-1.000000000000000000,-0.939393939393939448,0.000000000000000000
-0.979797979797979779,-0.939393939393939448,0.000000000000000000
-0.959595959595959558,-0.939393939393939448,0.000000000000000000
-0.939393939393939448,-0.939393939393939448,0.000000000000000000
-0.919191919191919227,-0.939393939393939448,0.000000000000000000
-0.898989898989899006,-0.939393939393939448,0.000000000000000000
-0.878787878787878785,-0.939393939393939448,0.000000000000000000
-0.858585858585858563,-0.939393939393939448,0.000000000000000000
-0.838383838383838342,-0.939393939393939448,0.000000000000000000
-0.818181818181818121,-0.939393939393939448,0.000000000000000000
-0.797979797979798011,-0.939393939393939448,0.000000000000000000
-0.777777777777777790,-0.939393939393939448,0.000000000000000000
-0.757575757575757569,-0.939393939393939448,0.000000000000000000
-0.737373737373737348,-0.939393939393939448,0.000000000000000000
-0.717171717171717127,-0.939393939393939448,0.000000000000000000
-0.696969696969697017,-0.939393939393939448,0.000000000000000000
-0.676767676767676685,-0.939393939393939448,0.000000000000000000
-0.656565656565656575,-0.939393939393939448,0.000000000000000000
-0.636363636363636354,-0.939393939393939448,0.000000000000000000
-0.616161616161616132,-0.939393939393939448,0.000000000000000000
-0.595959595959595911,-0.939393939393939448,0.000000000000000000
-0.575757575757575690,-0.939393939393939448,0.000000000000000000
-0.555555555555555580,-0.939393939393939448,0.000000000000000000
-0.535353535353535248,-0.939393939393939448,0.000000000000000000
-0.515151515151515138,-0.939393939393939448,0.000000000000000000
-0.494949494949494917,-0.939393939393939448,0.000000000000000000
-0.474747474747474696,-0.939393939393939448,0.000000000000000000
-0.454545454545454475,-0.939393939393939448,0.000000000000000000
-0.434343434343434254,-0.939393939393939448,0.000000000000000000
-0.414141414141414144,-0.939393939393939448,0.000000000000000000
-0.393939393939393923,-0.939393939393939448,0.000000000000000000
-0.373737373737373701,-0.939393939393939448,0.000000000000000000
-0.353535353535353480,-0.939393939393939448,0.000000000000000000
-0.333333333333333259,-0.939393939393939448,0.000000000000000000
-0.313131313131313038,-0.939393939393939448,0.000000000000000000
-0.292929292929292817,-0.939393939393939448,0.000000000000000000
-0.272727272727272707,-0.939393939393939448,0.000000000000000000
-0.252525252525252486,-0.939393939393939448,0.000000000000000000
-0.232323232323232265,-0.939393939393939448,0.000000000000000000
-0.212121212121212044,-0.939393939393939448,0.000000000000000000
-0.191919191919191823,-0.939393939393939448,0.000000000000000000
-0.171717171717171602,-0.939393939393939448,0.000000000000000000
-0.151515151515151492,-0.939393939393939448,0.000000000000000000
-0.131313131313131271,-0.939393939393939448,0.000000000000000000
-0.111111111111111049,-0.939393939393939448,0.000000000000000000
-0.090909090909090828,-0.939393939393939448,0.000000000000000000
-0.070707070707070607,-0.939393939393939448,0.000000000000000000
-0.050505050505050386,-0.939393939393939448,0.000000000000000000
-0.030303030303030276,-0.939393939393939448,0.000000000000000000
-0.010101010101010055,-0.939393939393939448,0.000000000000000000
0.010101010101010166,-0.939393939393939448,0.000000000000000000
0.030303030303030498,-0.939393939393939448,0.000000000000000000
0.050505050505050608,-0.939393939393939448,0.000000000000000000
0.070707070707070718,-0.939393939393939448,0.000000000000000000
0.090909090909091050,-0.939393939393939448,0.000000000000000000
0.111111111111111160,-0.939393939393939448,0.000000000000000000
0.131313131313131493,-0.939393939393939448,0.000000000000000000
0.151515151515151603,-0.939393939393939448,0.000000000000000000
0.171717171717171713,-0.939393939393939448,0.000000000000000000
0.191919191919192045,-0.939393939393939448,0.000000000000000000
0.212121212121212155,-0.939393939393939448,0.000000000000000000
0.232323232323232487,-0.939393939393939448,0.000000000000000000
0.252525252525252597,-0.939393939393939448,0.000000000000000000
0.272727272727272929,-0.939393939393939448,0.000000000000000000
0.292929292929293039,-0.939393939393939448,0.000000000000000000
0.313131313131313149,-0.939393939393939448,0.000000000000000000
0.333333333333333481,-0.939393939393939448,0.000000000000000000
0.353535353535353591,-0.939393939393939448,0.000000000000000000
0.373737373737373924,-0.939393939393939448,0.000000000000000000
0.393939393939394034,-0.939393939393939448,0.000000000000000000
0.414141414141414366,-0.939393939393939448,0.000000000000000000
0.434343434343434476,-0.939393939393939448,0.000000000000000000
0.454545454545454586,-0.939393939393939448,0.000000000000000000
0.474747474747474918,-0.939393939393939448,0.000000000000000000
0.494949494949495028,-0.939393939393939448,0.000000000000000000
0.515151515151515360,-0.939393939393939448,0.000000000000000000
0.535353535353535470,-0.939393939393939448,0.000000000000000000
0.555555555555555580,-0.939393939393939448,0.000000000000000000
0.575757575757575912,-0.939393939393939448,0.000000000000000000
0.595959595959596022,-0.939393939393939448,0.000000000000000000
0.616161616161616355,-0.939393939393939448,0.000000000000000000
0.636363636363636465,-0.939393939393939448,0.000000000000000000
0.656565656565656797,-0.939393939393939448,0.000000000000000000
0.676767676767676907,-0.939393939393939448,0.000000000000000000
0.696969696969697017,-0.939393939393939448,0.000000000000000000
0.717171717171717349,-0.939393939393939448,0.000000000000000000
0.737373737373737459,-0.939393939393939448,0.000000000000000000
0.757575757575757791,-0.939393939393939448,0.000000000000000000
0.777777777777777901,-0.939393939393939448,0.000000000000000000
0.797979797979798233,-0.939393939393939448,0.000000000000000000
0.818181818181818343,-0.939393939393939448,0.000000000000000000
0.838383838383838453,-0.939393939393939448,0.000000000000000000
0.858585858585858785,-0.939393939393939448,0.000000000000000000
0.878787878787878896,-0.939393939393939448,0.000000000000000000
0.898989898989899228,-0.939393939393939448,0.000000000000000000
0.919191919191919338,-0.939393939393939448,0.000000000000000000
0.939393939393939448,-0.939393939393939448,0.000000000000000000
0.959595959595959780,-0.939393939393939448,0.000000000000000000
0.979797979797979890,-0.939393939393939448,0.000000000000000000
1.000000000000000000,-0.939393939393939448,0.000000000000000000
-1.000000000000000000,-0.919191919191919227,0.000000000000000000
-0.979797979797979779,-0.919191919191919227,0.000000000000000000
-0.959595959595959558,-0.919191919191919227,0.000000000000000000
-0.939393939393939448,-0.919191919191919227,0.000000000000000000
-0.919191919191919227,-0.919191919191919227,0.000000000000000000
-0.898989898989899006,-0.919191919191919227,0.000000000000000000
-0.878787878787878785,-0.919191919191919227,0.000000000000000000
-0.858585858585858563,-0.919191919191919227,0.000000000000000000
-0.838383838383838342,-0.919191919191919227,0.000000000000000000
-0.818181818181818121,-0.919191919191919227,0.000000000000000000
-0.797979797979798011,-0.919191919191919227,0.000000000000000000
-0.777777777777777790,-0.919191919191919227,0.000000000000000000
-0.757575757575757569,-0.919191919191919227,0.000000000000000000
-0.737373737373737348,-0.919191919191919227,0.000000000000000000
-0.717171717171717127,-0.919191919191919227,0.000000000000000000
-0.696969696969697017,-0.919191919191919227,0.000000000000000000
-0.676767676767676685,-0.919191919191919227,0.000000000000000000
-0.656565656565656575,-0.919191919191919227,0.000000000000000000
-0.636363636363636354,-0.919191919191919227,0.000000000000000000
-0.616161616161616132,-0.919191919191919227,0.000000000000000000
-0.595959595959595911,-0.919191919191919227,0.000000000000000000
-0.575757575757575690,-0.919191919191919227,0.000000000000000000
-0.555555555555555580,-0.919191919191919227,0.000000000000000000
-0.535353535353535248,-0.919191919191919227,0.000000000000000000
-0.515151515151515138,-0.919191919191919227,0.000000000000000000
-0.494949494949494917,-0.919191919191919227,0.000000000000000000
-0.474747474747474696,-0.919191919191919227,0.000000000000000000
-0.454545454545454475,-0.919191919191919227,0.000000000000000000
-0.434343434343434254,-0.919191919191919227,0.000000000000000000
-0.414141414141414144,-0.919191919191919227,0.000000000000000000
-0.393939393939393923,-0.919191919191919227,0.000000000000000000
-0.373737373737373701,-0.919191919191919227,0.000000000000000000
-0.353535353535353480,-0.919191919191919227,0.000000000000000000
-0.333333333333333259,-0.919191919191919227,0.000000000000000000
-0.313131313131313038,-0.919191919191919227,0.000000000000000000
-0.292929292929292817,-0.919191919191919227,0.000000000000000000
-0.272727272727272707,-0.919191919191919227,0.000000000000000000
-0.252525252525252486,-0.919191919191919227,0.000000000000000000
-0.232323232323232265,-0.919191919191919227,0.000000000000000000
-0.212121212121212044,-0.919191919191919227,0.000000000000000000
-0.191919191919191823,-0.919191919191919227,0.000000000000000000
-0.171717171717171602,-0.919191919191919227,0.000000000000000000
-0.151515151515151492,-0.919191919191919227,0.000000000000000000
-0.131313131313131271,-0.919191919191919227,0.000000000000000000
-0.111111111111111049,-0.919191919191919227,0.000000000000000000
-0.090909090909090828,-0.919191919191919227,0.000000000000000000
-0.070707070707070607,-0.919191919191919227,0.000000000000000000
-0.050505050505050386,-0.919191919191919227,0.000000000000000000
-0.030303030303030276,-0.919191919191919227,0.000000000000000000
-0.010101010101010055,-0.919191919191919227,0.000000000000000000
0.010101010101010166,-0.919191919191919227,0.000000000000000000
0.030303030303030498,-0.919191919191919227,0.000000000000000000
0.050505050505050608,-0.919191919191919227,0.000000000000000000
0.070707070707070718,-0.919191919191919227,0.000000000000000000
0.090909090909091050,-0.919191919191919227,0.000000000000000000
0.111111111111111160,-0.919191919191919227,0.000000000000000000
0.131313131313131493,-0.919191919191919227,0.000000000000000000
0.151515151515151603,-0.919191919191919227,0.000000000000000000
0.171717171717171713,-0.919191919191919227,0.000000000000000000
0.191919191919192045,-0.919191919191919227,0.000000000000000000
0.212121212121212155,-0.919191919191919227,0.000000000000000000
0.232323232323232487,-0.919191919191919227,0.000000000000000000
0.252525252525252597,-0.919191919191919227,0.000000000000000000
0.272727272727272929,-0.919191919191919227,0.000000000000000000
0.292929292929293039,-0.919191919191919227,0.000000000000000000
0.313131313131313149,-0.919191919191919227,0.000000000000000000
0.333333333333333481,-0.919191919191919227,0.000000000000000000
0.353535353535353591,-0.919191919191919227,0.000000000000000000
0.373737373737373924,-0.919191919191919227,0.000000000000000000
0.393939393939394034,-0.919191919191919227,0.000000000000000000
0.414141414141414366,-0.919191919191919227,0.000000000000000000
0.434343434343434476,-0.919191919191919227,0.000000000000000000
0.454545454545454586,-0.919191919191919227,0.000000000000000000
0.474747474747474918,-0.919191919191919227,0.000000000000000000
0.494949494949495028,-0.919191919191919227,0.000000000000000000
0.515151515151515360,-0.919191919191919227,0.000000000000000000
0.535353535353535470,-0.919191919191919227,0.000000000000000000
0.555555555555555580,-0.919191919191919227,0.000000000000000000
0.575757575757575912,-0.919191919191919227,0.000000000000000000
0.595959595959596022,-0.919191919191919227,0.000000000000000000
0.616161616161616355,-0.919191919191919227,0.000000000000000000
0.636363636363636465,-0.919191919191919227,0.000000000000000000
0.656565656565656797,-0.919191919191919227,0.000000000000000000
0.676767676767676907,-0.919191919191919227,0.000000000000000000
0.696969696969697017,-0.919191919191919227,0.000000000000000000
0.717171717171717349,-0.919191919191919227,0.000000000000000000
0.737373737373737459,-0.919191919191919227,0.000000000000000000
0.757575757575757791,-0.919191919191919227,0.000000000000000000
0.777777777777777901,-0.919191919191919227,0.000000000000000000
0.797979797979798233,-0.919191919191919227,0.000000000000000000
0.818181818181818343,-0.919191919191919227,0.000000000000000000
